14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624
1	-0.012878299690783024	-0.012878299690783024	-0.012878299690783024	-0.04874508082866669	-0.04874508082866669	-0.04874508082866669
2	-0.006419400684535503	-0.006419400684535503	-0.006419400684535503	-0.055164482444524765	-0.055164482444524765	-0.055164482444524765
3	-0.005281690042465925	-0.005281690042465925	-0.005281690042465925	-0.06044617295265198	-0.06044617295265198	-0.06044617295265198
4	0.0009514747653156519	0.0009514747653156519	0.0009514747653156519	-0.05949469655752182	-0.05949469655752182	-0.05949469655752182
5	-0.06419753283262253	-0.06419753283262253	-0.06419753283262253	-0.12369222939014435	-0.12369222939014435	-0.12369222939014435
6	-0.42084169387817383	-0.42084169387817383	-0.42084169387817383	-0.544533908367157	-0.544533908367157	-0.544533908367157
7	-0.6943005323410034	-0.6943005323410034	-0.6943005323410034	-1.2388343811035156	-1.2388343811035156	-1.2388343811035156
8	-0.9579579830169678	-0.9579579830169678	-0.9579579830169678	-2.1967923641204834	-2.1967923641204834	-2.1967923641204834
9	-0.9579579830169678	-0.9579579830169678	-0.9579579830169678	-3.154750347137451	-3.154750347137451	-3.154750347137451
10	-1.0	-1.0	-1.0	-4.154750347137451	-4.154750347137451	-4.154750347137451
11	-1.0	-1.0	-1.0	-5.154750347137451	-5.154750347137451	-5.154750347137451
12	-1.0	-1.0	-1.0	-6.154750347137451	-6.154750347137451	-6.154750347137451
13	-1.0	-1.0	-1.0	-7.154750347137451	-7.154750347137451	-7.154750347137451
14	-1.0	-1.0	-1.0	-8.15475082397461	-8.15475082397461	-8.15475082397461
15	-1.0	-1.0	-1.0	-9.15475082397461	-9.15475082397461	-9.15475082397461
16	-1.0	-1.0	-1.0	-10.15475082397461	-10.15475082397461	-10.15475082397461
17	-1.0	-1.0	-1.0	-11.15475082397461	-11.15475082397461	-11.15475082397461
18	-1.0	-1.0	-1.0	-12.15475082397461	-12.15475082397461	-12.15475082397461
19	-1.0	-1.0	-1.0	-13.15475082397461	-13.15475082397461	-13.15475082397461
20	-1.0	-1.0	-1.0	-14.15475082397461	-14.15475082397461	-14.15475082397461
21	-1.0	-1.0	-1.0	-15.15475082397461	-15.15475082397461	-15.15475082397461
22	-1.0	-1.0	-1.0	-16.15475082397461	-16.15475082397461	-16.15475082397461
23	-1.0	-1.0	-1.0	-17.15475082397461	-17.15475082397461	-17.15475082397461
24	-1.0	-1.0	-1.0	-18.15475082397461	-18.15475082397461	-18.15475082397461
25	-1.0	-1.0	-1.0	-19.15475082397461	-19.15475082397461	-19.15475082397461
26	-1.0	-1.0	-1.0	-20.15475082397461	-20.15475082397461	-20.15475082397461
27	-1.0	-1.0	-1.0	-21.15475082397461	-21.15475082397461	-21.15475082397461
28	-1.0	-1.0	-1.0	-22.15475082397461	-22.15475082397461	-22.15475082397461
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624
1	-0.04185447469353676	-0.04185447469353676	-0.04185447469353676	-0.0777212530374527	-0.0777212530374527	-0.0777212530374527
2	-0.06419400870800018	-0.06419400870800018	-0.06419400870800018	-0.14191526174545288	-0.14191526174545288	-0.14191526174545288
3	-0.07746478915214539	-0.07746478915214539	-0.07746478915214539	-0.21938005089759827	-0.21938005089759827	-0.21938005089759827
4	-0.08087535947561264	-0.08087535947561264	-0.08087535947561264	-0.3002554178237915	-0.3002554178237915	-0.3002554178237915
5	-0.10864197462797165	-0.10864197462797165	-0.10864197462797165	-0.40889739990234375	-0.40889739990234375	-0.40889739990234375
6	-0.2645290493965149	-0.2645290493965149	-0.2645290493965149	-0.6734264492988586	-0.6734264492988586	-0.6734264492988586
7	-0.5984455943107605	-0.5984455943107605	-0.5984455943107605	-1.2718720436096191	-1.2718720436096191	-1.2718720436096191
8	-0.462462455034256	-0.462462455034256	-0.462462455034256	-1.7343344688415527	-1.7343344688415527	-1.7343344688415527
9	-0.24924924969673157	-0.24924924969673157	-0.24924924969673157	-1.983583688735962	-1.983583688735962	-1.983583688735962
10	-1.0	-1.0	-1.0	-2.983583688735962	-2.983583688735962	-2.983583688735962
11	-1.0	-1.0	-1.0	-3.983583688735962	-3.983583688735962	-3.983583688735962
12	-1.0	-1.0	-1.0	-4.983583450317383	-4.983583450317383	-4.983583450317383
13	-1.0	-1.0	-1.0	-5.983583450317383	-5.983583450317383	-5.983583450317383
14	-1.0	-1.0	-1.0	-6.983583450317383	-6.983583450317383	-6.983583450317383
15	-1.0	-1.0	-1.0	-7.983583450317383	-7.983583450317383	-7.983583450317383
16	-1.0	-1.0	-1.0	-8.983583450317383	-8.983583450317383	-8.983583450317383
17	-1.0	-1.0	-1.0	-9.983583450317383	-9.983583450317383	-9.983583450317383
18	-1.0	-1.0	-1.0	-10.983583450317383	-10.983583450317383	-10.983583450317383
19	-1.0	-1.0	-1.0	-11.983583450317383	-11.983583450317383	-11.983583450317383
20	-1.0	-1.0	-1.0	-12.983583450317383	-12.983583450317383	-12.983583450317383
21	-1.0	-1.0	-1.0	-13.983583450317383	-13.983583450317383	-13.983583450317383
22	-1.0	-1.0	-1.0	-14.983583450317383	-14.983583450317383	-14.983583450317383
23	-1.0	-1.0	-1.0	-15.983583450317383	-15.983583450317383	-15.983583450317383
24	-1.0	-1.0	-1.0	-16.983583450317383	-16.983583450317383	-16.983583450317383
25	-1.0	-1.0	-1.0	-17.983583450317383	-17.983583450317383	-17.983583450317383
26	-1.0	-1.0	-1.0	-18.983583450317383	-18.983583450317383	-18.983583450317383
27	-1.0	-1.0	-1.0	-19.983583450317383	-19.983583450317383	-19.983583450317383
28	-1.0	-1.0	-1.0	-20.983583450317383	-20.983583450317383	-20.983583450317383
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578
1	-0.16613006591796875	-0.16613006591796875	-0.16613006591796875	-0.2604938745498657	-0.2604938745498657	-0.2604938745498657
2	-0.18687589466571808	-0.18687589466571808	-0.18687589466571808	-0.4473697543144226	-0.4473697543144226	-0.4473697543144226
3	-0.2262323945760727	-0.2262323945760727	-0.2262323945760727	-0.6736021637916565	-0.6736021637916565	-0.6736021637916565
4	-0.14843006432056427	-0.14843006432056427	-0.14843006432056427	-0.8220322132110596	-0.8220322132110596	-0.8220322132110596
5	-0.18518517911434174	-0.18518517911434174	-0.18518517911434174	-1.0072174072265625	-1.0072174072265625	-1.0072174072265625
6	-0.531062126159668	-0.531062126159668	-0.531062126159668	-1.5382795333862305	-1.5382795333862305	-1.5382795333862305
7	-0.9559585452079773	-0.9559585452079773	-0.9559585452079773	-2.4942381381988525	-2.4942381381988525	-2.4942381381988525
8	-0.7417417168617249	-0.7417417168617249	-0.7417417168617249	-3.2359797954559326	-3.2359797954559326	-3.2359797954559326
9	-0.7417417168617249	-0.7417417168617249	-0.7417417168617249	-3.9777214527130127	-3.9777214527130127	-3.9777214527130127
10	-0.713567852973938	-0.713567852973938	-0.713567852973938	-4.69128942489624	-4.69128942489624	-4.69128942489624
11	-1.0	-1.0	-1.0	-5.69128942489624	-5.69128942489624	-5.69128942489624
12	-1.0	-1.0	-1.0	-6.69128942489624	-6.69128942489624	-6.69128942489624
13	-1.0	-1.0	-1.0	-7.69128942489624	-7.69128942489624	-7.69128942489624
14	-1.0	-1.0	-1.0	-8.691289901733398	-8.691289901733398	-8.691289901733398
15	-1.0	-1.0	-1.0	-9.691289901733398	-9.691289901733398	-9.691289901733398
16	-1.0	-1.0	-1.0	-10.691289901733398	-10.691289901733398	-10.691289901733398
17	-1.0	-1.0	-1.0	-11.691289901733398	-11.691289901733398	-11.691289901733398
18	-1.0	-1.0	-1.0	-12.691289901733398	-12.691289901733398	-12.691289901733398
19	-1.0	-1.0	-1.0	-13.691289901733398	-13.691289901733398	-13.691289901733398
20	-1.0	-1.0	-1.0	-14.691289901733398	-14.691289901733398	-14.691289901733398
21	-1.0	-1.0	-1.0	-15.691289901733398	-15.691289901733398	-15.691289901733398
22	-1.0	-1.0	-1.0	-16.6912899017334	-16.6912899017334	-16.6912899017334
23	-1.0	-1.0	-1.0	-17.6912899017334	-17.6912899017334	-17.6912899017334
24	-1.0	-1.0	-1.0	-18.6912899017334	-18.6912899017334	-18.6912899017334
25	-1.0	-1.0	-1.0	-19.6912899017334	-19.6912899017334	-19.6912899017334
26	-1.0	-1.0	-1.0	-20.6912899017334	-20.6912899017334	-20.6912899017334
27	-1.0	-1.0	-1.0	-21.6912899017334	-21.6912899017334	-21.6912899017334
28	0.0	0.0	0.0	-21.6912899017334	-21.6912899017334	-21.6912899017334
29	0.0	0.0	0.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.005550811067223549	-0.005550811067223549	-0.005550811067223549	-0.005550811067223549	-0.005550811067223549	-0.005550811067223549
1	0.0006439150311052799	0.0006439150311052799	0.0006439150311052799	-0.004906896036118269	-0.004906896036118269	-0.004906896036118269
2	-0.004992867354303598	-0.004992867354303598	-0.004992867354303598	-0.009899763390421867	-0.009899763390421867	-0.009899763390421867
3	-0.022887323051691055	-0.022887323051691055	-0.022887323051691055	-0.03278708457946777	-0.03278708457946777	-0.03278708457946777
4	-0.033301617950201035	-0.033301617950201035	-0.033301617950201035	-0.0660887062549591	-0.0660887062549591	-0.0660887062549591
5	-0.045679014176130295	-0.045679014176130295	-0.045679014176130295	-0.1117677241563797	-0.1117677241563797	-0.1117677241563797
6	-0.3306613266468048	-0.3306613266468048	-0.3306613266468048	-0.4424290657043457	-0.4424290657043457	-0.4424290657043457
7	-0.7072538733482361	-0.7072538733482361	-0.7072538733482361	-1.1496829986572266	-1.1496829986572266	-1.1496829986572266
8	-0.9729729890823364	-0.9729729890823364	-0.9729729890823364	-2.1226558685302734	-2.1226558685302734	-2.1226558685302734
9	-0.9729729890823364	-0.9729729890823364	-0.9729729890823364	-3.0956287384033203	-3.0956287384033203	-3.0956287384033203
10	-1.0	-1.0	-1.0	-4.09562873840332	-4.09562873840332	-4.09562873840332
11	-1.0	-1.0	-1.0	-5.09562873840332	-5.09562873840332	-5.09562873840332
12	-1.0	-1.0	-1.0	-6.09562873840332	-6.09562873840332	-6.09562873840332
13	-1.0	-1.0	-1.0	-7.09562873840332	-7.09562873840332	-7.09562873840332
14	-1.0	-1.0	-1.0	-8.09562873840332	-8.09562873840332	-8.09562873840332
15	-1.0	-1.0	-1.0	-9.09562873840332	-9.09562873840332	-9.09562873840332
16	-1.0	-1.0	-1.0	-10.09562873840332	-10.09562873840332	-10.09562873840332
17	-1.0	-1.0	-1.0	-11.09562873840332	-11.09562873840332	-11.09562873840332
18	-1.0	-1.0	-1.0	-12.09562873840332	-12.09562873840332	-12.09562873840332
19	-1.0	-1.0	-1.0	-13.09562873840332	-13.09562873840332	-13.09562873840332
20	-1.0	-1.0	-1.0	-14.09562873840332	-14.09562873840332	-14.09562873840332
21	-1.0	-1.0	-1.0	-15.09562873840332	-15.09562873840332	-15.09562873840332
22	-1.0	-1.0	-1.0	-16.09562873840332	-16.09562873840332	-16.09562873840332
23	-1.0	-1.0	-1.0	-17.09562873840332	-17.09562873840332	-17.09562873840332
24	-1.0	-1.0	-1.0	-18.09562873840332	-18.09562873840332	-18.09562873840332
25	-1.0	-1.0	-1.0	-19.09562873840332	-19.09562873840332	-19.09562873840332
26	-1.0	-1.0	-1.0	-20.09562873840332	-20.09562873840332	-20.09562873840332
27	-1.0	-1.0	-1.0	-21.09562873840332	-21.09562873840332	-21.09562873840332
28	-1.0	-1.0	-1.0	-22.09562873840332	-22.09562873840332	-22.09562873840332
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578	-0.09436379373073578
1	-0.16484224796295166	-0.16484224796295166	-0.16484224796295166	-0.25920605659484863	-0.25920605659484863	-0.25920605659484863
2	-0.1883024275302887	-0.1883024275302887	-0.1883024275302887	-0.44750848412513733	-0.44750848412513733	-0.44750848412513733
3	-0.16285210847854614	-0.16285210847854614	-0.16285210847854614	-0.6103606224060059	-0.6103606224060059	-0.6103606224060059
4	-0.033301617950201035	-0.033301617950201035	-0.033301617950201035	-0.6436622142791748	-0.6436622142791748	-0.6436622142791748
5	-0.21358025074005127	-0.21358025074005127	-0.21358025074005127	-0.8572424650192261	-0.8572424650192261	-0.8572424650192261
6	-0.18436874449253082	-0.18436874449253082	-0.18436874449253082	-1.0416111946105957	-1.0416111946105957	-1.0416111946105957
7	-0.12435232847929001	-0.12435232847929001	-0.12435232847929001	-1.1659635305404663	-1.1659635305404663	-1.1659635305404663
8	-0.21621622145175934	-0.21621622145175934	-0.21621622145175934	-1.3821797370910645	-1.3821797370910645	-1.3821797370910645
9	-0.048048049211502075	-0.048048049211502075	-0.048048049211502075	-1.4302277565002441	-1.4302277565002441	-1.4302277565002441
10	-0.7035176157951355	-0.7035176157951355	-0.7035176157951355	-2.1337454319000244	-2.1337454319000244	-2.1337454319000244
11	-1.0	-1.0	-1.0	-3.1337454319000244	-3.1337454319000244	-3.1337454319000244
12	-1.0	-1.0	-1.0	-4.133745193481445	-4.133745193481445	-4.133745193481445
13	-1.0	-1.0	-1.0	-5.133745193481445	-5.133745193481445	-5.133745193481445
14	-1.0	-1.0	-1.0	-6.133745193481445	-6.133745193481445	-6.133745193481445
15	-1.0	-1.0	-1.0	-7.133745193481445	-7.133745193481445	-7.133745193481445
16	-1.0	-1.0	-1.0	-8.133745193481445	-8.133745193481445	-8.133745193481445
17	-1.0	-1.0	-1.0	-9.133745193481445	-9.133745193481445	-9.133745193481445
18	-1.0	-1.0	-1.0	-10.133745193481445	-10.133745193481445	-10.133745193481445
19	-1.0	-1.0	-1.0	-11.133745193481445	-11.133745193481445	-11.133745193481445
20	-1.0	-1.0	-1.0	-12.133745193481445	-12.133745193481445	-12.133745193481445
21	-1.0	-1.0	-1.0	-13.133745193481445	-13.133745193481445	-13.133745193481445
22	-1.0	-1.0	-1.0	-14.133745193481445	-14.133745193481445	-14.133745193481445
23	-1.0	-1.0	-1.0	-15.133745193481445	-15.133745193481445	-15.133745193481445
24	-1.0	-1.0	-1.0	-16.133745193481445	-16.133745193481445	-16.133745193481445
25	-1.0	-1.0	-1.0	-17.133745193481445	-17.133745193481445	-17.133745193481445
26	-1.0	-1.0	-1.0	-18.133745193481445	-18.133745193481445	-18.133745193481445
27	-1.0	-1.0	-1.0	-19.133745193481445	-19.133745193481445	-19.133745193481445
28	-1.0	-1.0	-1.0	-20.133745193481445	-20.133745193481445	-20.133745193481445
29	0.0	0.0	0.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
